feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,default
2.486874809401729,0.35423473452920795,-1.5492720251262895,-1.2646540124680778,0.23973467264144868,-0.3888922432085836,0.6042213889881032,-0.041619915252677275,0
0.9920641055548209,0.36668887565497527,-0.31240095998580375,-0.3988044105957633,-1.0658833411624193,0.6866052059956788,-0.09602969659766564,-0.19257703627897294,0
-1.1552827683501752,-0.7437800796421032,0.17935703851648044,1.513672232636723,1.468369873188742,0.9729044400407555,1.1851713884967752,-1.4490793695432231,0
-2.76675907788802,-0.6052101814642414,1.7079100260341469,0.8947367185040909,-2.157532863468718,-0.6561499482308463,-1.625963763662908,1.0925220607290127,1
1.3546456948847223,-0.9267867332962766,-1.560722462842567,0.42751532838703166,-1.7114826552412208,0.5482704141527168,0.1243304840879506,0.1478993923350922,0
0.9689489272419751,0.6642589578404354,-0.2920267972292435,-1.4362349104536904,0.3055932836113409,-1.3442402480841487,1.5727461833028664,-1.7904279483399166,0
-0.33496673023466617,-0.4346760545813742,1.451215876904205,-1.580449388314895,-0.3598022147317826,-0.9656290932645484,-1.6930865775325799,1.9048004111955952,1
2.173742308065024,1.20503107565091,-1.5134653477455091,-0.691621343272178,1.1549802291978915,0.20361508171751752,-0.8308438566907933,-1.3795125084435225,0
4.212407400061169,-1.2014313560831889,-2.1139013254626233,-1.5945993259594928,1.1180153687929149,1.5829069784214773,-1.2098660041281237,-3.371654618274195,1
2.8985103274859387,-0.0523804744378629,-2.3203013158338273,-0.32600795842723884,-1.1444825949076158,0.8781286541160804,1.401905528828877,-2.8902036815594885,0
-1.8679453834238162,1.0365045175635086,0.38403705117670195,1.9524201396026704,-0.729818548277996,0.7482164850705458,0.9843282827270146,-1.4569392035578816,0
1.3925782552769967,-0.7703533757315988,-1.4565821605753597,-0.7991979297360428,1.3350286652736605,-1.60809000262448,-0.9607700156736897,0.1009683915669648,0
2.310617571432872,1.2144389405169476,-1.2783408261420919,-1.0615548747326815,-0.663159240632383,0.19346960284809778,1.6601192775603737,0.007640261483744082,1
1.8616909273034639,-1.958521337182095,-3.136635939884299,2.313620561274414,1.0795179420483583,2.2581000238983115,-1.1272282991651237,-2.431537457090834,0
-3.3293910862323184,-0.7071878870177232,3.110044676281877,0.42093074641655714,0.19303807467498793,0.08813039338091233,1.0131470540263445,0.31726677528710967,1
-3.1131741815384606,0.750675394627651,1.9156230158578946,1.5604107124258153,0.09042684401375328,0.35771797676736905,-0.6863261984235279,1.1646535856837756,1
4.601795630832197,-0.4296939864553369,-3.122369280338486,-1.3130562915302721,0.6516537238204566,0.8339848040269953,-0.0889285332758574,-0.82127959289087,0
2.2211310956594734,-1.422939640543623,-1.8791947238107245,-0.9378463948472024,1.1933058792174351,-0.927897768658195,-0.9860141426997233,-1.6136403945964468,0
-4.381191390427253,0.678771156653448,0.9598393623234607,2.4247023716579608,0.2478033480143214,-2.551109872608637,-0.4898247996658459,0.4215282844172903,1
-1.4630723054443329,-0.5480834427226999,1.166045080523184,0.2283470583970083,-1.382850781231949,-0.3406455504767121,-2.299875951613208,1.9145313847302656,1
2.93558982159154,-0.3916851781606627,-1.0024194730493894,-1.294571835697793,-1.7974081998867468,1.6858172195352248,0.043883037010943024,-1.9192490060867118,1
3.3091681307288425,1.0143372366233212,-1.0525356858567616,-1.8137630197216446,-0.748068252087738,1.3237420017594457,0.02534269819039109,-1.3174756118297541,1
3.5643715171520336,-0.04801313314085139,-1.938265961473652,-1.295302440985501,1.017644472243767,1.0797165943684026,0.15219978131607995,-0.8887652990244685,0
-4.631425454471955,1.035130863583862,1.1691744521017513,2.9413302800369028,-0.43996535413558185,-1.6271038334312777,0.3796486927813548,0.509022232136354,1
1.4119601077282065,0.2874585614568295,-0.023859196347842948,-0.0765350394264892,-0.7699620775045877,2.884081638187534,-1.073256615717288,-2.343011340033766,1
0.8936476316257795,-1.291822959100439,0.04765580163899985,-0.5385920609788171,0.7896730670157065,0.919143663256832,1.0949222818024005,0.265241041688526,0
2.286526612699067,-1.2214412862966095,-1.836311346828792,-0.3023449027010152,0.21530508701980072,0.5880977159956526,2.726826794661975,-2.2080600651102125,0
-3.1674012750620903,0.6757075185084804,4.677951210859172,-0.3455408156011164,-1.7079270284792893,2.114442217577225,0.2194179998769135,0.11145532772667566,1
0.47737133491824335,0.2610453942475175,-0.6494439031398989,-1.246960477655176,-0.2270799381162169,-2.766511747226893,-0.12326589528700929,-1.1226610118877818,0
2.612153101756866,0.9249134943251714,-1.085153699518593,-0.6470926496755214,1.2773227646784486,2.1288833740421333,-0.014797084688189598,-2.1800422213675636,1
-1.124262402810946,-2.286984825531792,-0.2901447824225677,1.627105477289921,-2.5203484743370237,0.37471278918872053,0.5250464738696413,-3.6441981027861594,0
1.0809200994257058,-0.7384172505417148,-1.0197009659962277,0.288231283088334,-0.15238426921112008,0.8982469964556008,-0.33911561112491934,-3.224875901902588,0
2.660790695313545,-0.1527870003031863,-2.0709245207023477,0.06264591979044498,-2.089217950327953,1.6072528169300282,0.46210166145346804,-1.2851929485260627,0
-0.798926087897744,0.8336295930404195,2.2081889889373056,-0.7227254657759974,0.34046125697959334,1.3024795263904536,1.0126611287001142,2.040012765902016,1
-0.7177433583498165,-1.2984071588938326,-0.9411527440744041,2.834425992317189,-0.7090266528428065,2.242316675608362,0.04929827565940742,-1.054634996381857,0
-3.101652100398713,-1.0016949009364107,0.9937381887363974,2.6721580118092225,0.0005722062383389387,0.8260431849235303,-0.11336989531944563,-2.2376683571053535,0
2.5041973448113404,-0.49783532917804824,-2.2692078673588574,0.7257734827378024,0.005520061576894775,2.182326618948789,-0.6946535641046829,-0.9438966075886562,0
1.9796640511236825,0.5771175056381428,-2.669906913732687,-0.07771509508033336,-0.14911714321511285,-1.3819094033828123,-0.3072565350688939,-0.3074193775628826,0
-1.3765232749068705,-1.7650829063230842,1.513319021652735,-2.1028074567504165,-1.7557578951116601,-3.997716905211563,-0.6056798736104871,-1.4970551562570173,0
2.221553531041134,0.3259326728034488,-1.3793550658229516,-0.852120487573272,-1.5189133212688817,0.25223888450460485,0.5154171989255275,-1.1619910008669871,0
-2.166148675620741,-1.5971636944482135,-2.114420798926413,2.9783550418983724,0.4391075038239992,-3.0785721887876853,0.7926494697480059,2.7459091031613916,1
-2.4198431365723643,-0.032471570317534316,0.42684517801047717,1.7146212203158226,-0.6508753647002049,-0.9220944736962866,-0.7013362526103881,1.8903478929321755,1
-1.0111667834682805,0.11931163387079047,-1.101801361223428,-0.4847870772684233,0.21737212669430983,-5.397075549208414,0.4273110867538856,0.5724910019711744,0
3.016036410516713,-0.25614570936256864,-2.4677318561406185,0.7040172077937508,-0.5511594519159162,2.810318042012981,-0.9356778437238567,-0.4823367989341001,0
4.92490050863651,-0.7394937530221861,-3.080598846254434,-1.3753597647930673,0.8602774246253376,1.4596723298247327,-2.67762826396075,-0.04161616741917773,0
-1.767373349232227,0.42164390821604425,2.3700347099895662,-0.30385512200231024,0.49528381637637364,0.4257726620824953,0.6056324251047015,1.3646985919592511,1
1.8903438709551454,-0.5432673431593507,-2.3862386188468854,1.1304603695404885,-0.024335266261180107,1.4432603444341505,-0.020094396678936026,-0.9756911877812626,0
2.7102666478913338,-0.11056036183878587,-1.2013485740577552,-1.3562687910861735,1.8315286296380284,0.6887781605947743,1.4158752668283017,-2.3565045443573203,0
0.39919504059001143,0.9924432966582861,-0.4969923400399562,-1.397925370444432,-1.9072437837258744,-2.9431481659994683,0.06023870927873409,-0.49002621805337343,0
-0.8923912601407756,-2.514811962822236,0.19034014834273627,0.5469434929616597,0.9122823150627031,-0.5036356550363694,-1.6433578208313862,2.615459200386952,1
-2.293628146672417,-0.8662862090543062,0.5050249366142138,1.254701573604724,1.3216785342998996,-1.4062848126999876,-0.5820225300390551,1.7032722754916434,1
1.0561060586946238,-0.11630989773785937,-0.2463715697259261,-0.04353304439083505,-0.5548763339146958,1.6948492190759974,1.5246508652908393,-1.0375560673089792,1
-3.5688137228425725,-0.3927986858967947,1.4095797811968338,1.7240537410272379,-0.33530084112344666,-1.3108955272219258,-0.686120624774672,0.809874091452083,1
3.2812540533094365,0.8194574951724374,-3.6009639021772797,1.2095908141900198,-0.8782289196584043,2.0210011488108854,-0.4828746609172966,1.0535831877306718,0
-6.618655869875643,-0.22767014800089477,3.4614503906259175,3.2090273094528534,-1.2248761865388615,-0.5925487884978643,1.1768463427649425,-1.1337798277743183,1
4.127757257596683,0.4155398513102099,-3.5863783747858298,0.5359166557751542,-0.7306554963942405,2.5500318563767523,-2.006894018844693,-0.2105166811149708,0
-2.01248619032502,0.5119751703567301,-0.6842755592318546,1.136391618158096,-1.3565752121392936,-3.479671614344701,0.8613490221249572,1.8548806565204967,1
-1.2622039965516625,0.4031148888171256,0.9484339799316968,0.04837017422557732,-0.2635113789583712,-0.7186017841675076,1.197054118681339,1.9716190961157887,1
0.9262358571196236,0.3260758468413393,-1.6909789020541326,0.45953245342352367,0.7023314572295184,-0.5382880327830607,-0.3148088983834064,-0.7988875441984937,0
-1.174019139913908,-0.8679657064849227,0.6101013125254082,-2.4071772405922984,0.6719388688465955,-6.052776907330113,0.3081917735796738,-0.48474576095595234,0
1.37883714718583,-0.5892189387075518,-0.6653377040937107,-1.1343786934917934,-0.48502414034909636,-0.6180025478530109,0.32989116388467504,-2.168414106731585,0
3.557675182696698,-0.41326291892669814,-2.2417394889790483,-0.8042477710247362,-0.5814719582977769,1.478121884600523,0.6702348405917594,-2.537917548600885,0
3.092451086044507,-0.425155615581726,-1.2214562390978827,-1.6121232308301559,0.5404414873025281,0.8981247024889726,0.30710668467254304,-0.653546275785674,1
2.5491492701817675,-0.5137542121832591,-1.4454292558242234,-0.44979955142184125,0.5236796560305238,1.6771943151931945,0.5102419795891495,-2.9793563282389113,0
3.4079069118401875,-1.0957918990669102,-2.0623985407836605,-1.5058589371121531,-0.754039246942765,0.07565728496073176,0.9197913240500053,-1.028295200022287,0
2.4608093360303736,0.11862074846403547,-2.6661101748649,0.9176375357778269,0.4990372952691592,1.6891374287651608,-0.33712492967259566,-1.819555300822372,0
1.1702103834670814,-1.3413181900608007,-0.908916465103718,-0.5598295525016488,-0.036896093092713675,-0.38320333893335845,0.1846461585032021,-3.1122221900532625,0
-0.5454696330488046,0.21585169560215436,-0.087615295551013,0.7342172597923587,0.8121941254537923,0.17709024113791738,0.8144947932506598,-1.6711971032016149,0
3.6941899509778358,0.11972384999718048,-2.647789200830232,-1.1517251108600712,0.779184760641414,0.19642087502032157,0.42532038855548204,-1.005594189470027,0
-4.307912244452293,0.34280817235328537,2.0353935032861403,2.091398791203124,-2.547392336707459,-0.8588963775644771,1.1814800655839877,0.3363357846150974,1
-0.36798788080754163,0.8338416462292615,-0.09755490344947981,0.9115153666697324,0.8438811880725728,0.8610756696814071,-0.6153996752248185,-0.7589692857673089,0
3.0498889427289395,0.4388384367564401,-1.7016499190317103,-1.3351183963564646,0.8910649694624702,0.42215197660692305,-0.3044259788048437,-2.025941974512056,0
-3.146810144845545,0.6091893313348757,0.4476724626027455,2.29575696484494,-1.7571240201654452,-1.2566588182750942,-0.8043702648099079,1.5001731523865196,1
-0.7871833510841969,-0.8459140403381117,0.10002240490513215,1.6296761091372578,0.001159563769695821,1.800850639709891,1.127446427485628,-0.5913358267468983,0
-0.36039628012092956,-0.9944211658082401,-0.28366785125919614,-0.9332031546251431,-0.5561076876431357,-3.169775896517341,-0.4119122870342747,-1.4075251540520826,0
-1.8223994943217907,-1.8419714566490104,-0.6434399552024945,1.4862717963821006,-0.17781278489735028,-2.3030665122828813,-1.4511668062991991,2.226839559488087,1
-1.9971559823697733,-0.07800746185270237,0.986189050861608,1.4385887955514585,0.5749964789763697,0.6955029019339705,-0.29918183145382066,-2.0478630294574924,0
1.9762473636876179,-1.9219859587873849,-1.700728334840339,-0.4824266488213784,0.9356856223233899,-0.25811375084612265,-0.312956206527299,1.0253407922697908,1
0.12557131326971793,0.42645961812946986,-0.7624214623925809,1.0384033872525718,-1.492010943090201,0.8280388908540393,0.5491799655492055,-1.3948761525742253,0
1.0335501077073523,-1.2179191385319967,0.14617969528990638,-1.527993841604549,-0.16417189954694816,-0.47372569472253767,-1.3617978637463657,-2.4274956493655155,0
-2.2719125261027626,-0.6584681223187635,0.40971398572960616,0.9941260439882653,0.9460976488784196,-2.071282701549457,-0.1229024543814012,1.5645920438656642,1
1.5245607613360979,0.08595166062806185,-1.3135802601356488,0.020676056569813417,-0.574281877100275,0.5890697191356369,0.942329223645982,0.5917349594242591,0
-0.23031176570286127,-0.42743798163386104,1.4892591779818147,-1.689333202702646,0.3284041596404213,-0.8844947758053074,0.26312140214120655,1.978262817770387,1
-0.9718443891505106,-0.8480028581515766,-0.408095499423875,2.1028271677129595,0.3894424479067332,1.326095814855173,0.5278138846035769,-0.99151978676981,0
4.030884735769437,-0.5692232096343005,-1.070008287712598,-2.3723465300900353,0.28316501340017836,1.7327246763131106,0.018798314559478765,-1.999225247257021,1
-1.3488909833772746,0.01804887124555878,0.16831447939406763,0.8160307114782959,-0.5263095237469796,-0.9752809647986245,-1.3648495592478604,2.314169665868432,1
3.155588535345884,-0.4565705799107385,-2.107372694525945,-1.2852141246946864,-0.4077446123012603,-0.1321917834225872,-0.4131576072383761,-0.43701088205618355,1
2.490484656630612,1.827218725720317,-1.0367756085104125,-1.3329284627951803,1.9187575237166437,0.5882480054739496,-0.7691520045533977,-1.8844807637388703,0
1.7652332811615894,-0.12772534099378857,0.5472054389757648,-1.9244088999180435,1.4124959732537934,0.9983762578051345,-2.2971804762141472,1.2826060168571864,1
-2.0009932511049437,1.2303878131020307,0.5004596843524596,1.647135864220549,0.39748217589568424,0.0988973922681402,0.5928556651036779,-1.6667228691455773,0
3.205794918669799,1.9481682340257063,-2.6621022500570852,-1.4839771813737515,0.166054370535673,-1.5914118626344762,-2.7180451898802964,0.6684642305121729,0
1.2096376767616646,0.5896329604694052,-1.3769084739088022,-1.0241356082176973,-1.5008085638250308,-2.2490892130496665,-1.3497186363268636,-1.0419115224662336,0
-3.648245076688377,-0.618457526851712,-0.6718129173641392,2.9784160765597263,-2.329869943061504,-3.2482360800251966,-0.41267782211685394,1.4055227595942974,1
-2.9014703307043166,0.2310489986027734,-1.0878706641027789,2.5261441187263003,0.1329648960426424,-3.4221872732349263,-0.024891358958867175,1.7999128949547347,1
2.248411400447734,-0.9610059991242222,-1.1104854532462023,-2.3083810122998303,0.775780029522325,-2.0834844536040986,-0.21215407921717838,-0.13306209368068833,0
3.46275897903102,1.455355470328795,-2.8820988239584864,0.41848790321390616,1.682907344764416,2.3816682115100036,-0.5868263035402915,-1.637845664411784,0
1.369988792339172,-0.45855127024597736,-1.4941735900857671,-0.4828019128810077,1.2500644837439683,-1.0896673370162548,-0.15137407796763247,-0.25330232760004134,0
-0.31424653750704057,0.7999656305060626,-0.6028342705234959,1.558175717573657,0.3376342694147298,1.1901374190529683,-0.9477295779688234,0.6660311408206623,0
1.1966571319852843,-1.1349664169527571,-1.5383937188352463,-0.956679087166564,1.6467921087553123,-2.4896800094605296,0.30837687697578375,-0.4849148842378139,0
2.579399677017938,0.16215666408741472,-1.4343625693520914,-1.776539601226724,0.3953909638434638,-0.9482014164299895,-2.258499356309548,-1.0403213499149722,0
1.552132741737298,0.22996875737726935,-1.8445830462235426,0.6834870118323942,1.1825805424146174,0.9828043965004168,0.5291039616729464,-2.464338165994479,0
3.341351972864567,1.361302191190988,-2.395690261687543,-0.9433467283121428,-0.23575030304825115,0.43392386738392175,1.0624952635468503,-2.8594334757612074,0
0.48813524831890365,0.6671273636680194,-2.2115843225474214,2.64364207322809,-0.7306362384426736,1.8935057042352361,1.36185810044934,-2.893050568275102,0
-0.11432196530228736,0.7411047966917446,0.04868842212597979,0.8924231715321398,1.4516457423968994,1.6467690910916981,0.501363585435558,-0.23863732522167413,1
-3.384865506901927,1.8501756389447137,1.3104220162868963,1.8461260727378093,1.8160378663629906,-0.8844731466161839,-1.5346028328508856,1.039430599298252,1
2.2608367693723723,-0.7674101615257342,-1.5328640850388462,-0.6338808614590308,1.195511163471549,0.5063689540123638,-0.21175575785098677,-2.691108320805575,0
1.0230791965136534,0.5796416488589671,-1.6711496795393816,0.20240260619465955,0.09773538609371424,-0.7882565468586515,-0.9142373214771304,-1.3329356398366319,0
-0.666098747331701,0.4620758159981403,0.26532938961586705,-1.4272280338553007,-0.4732462222773946,-3.694847382405711,-0.5993464151891469,-1.147848158358435,0
0.31838080756719567,-0.42110233905458344,-0.28770674848270106,0.5010183052461056,0.6049148882755169,1.0903711374954288,0.371550765476065,0.05931252366191253,0
3.2996116064777206,-0.5975894139056287,-1.0875138972734744,-1.192514521129244,1.1942824633618583,2.527858920787789,0.3522878824716554,-3.0485731949816337,1
1.9313359187697259,0.3851372828049832,-1.4532424371850026,-1.1017519620194944,1.3661332389467349,-1.0315060950556219,-0.29494980324740055,-0.6971619378438293,0
2.2864454311833686,0.4377385720467934,-1.0656224205037084,-1.1969677645384946,0.062062864698615314,0.30243928255257324,-0.28288449930937587,0.1286773961385499,1
1.9190311014762145,0.7332569271249132,-0.983539795857433,0.24762254292975916,-0.10137631907459653,2.675722925729236,-0.18970503924514417,-3.120207376849163,1
2.9385469245925044,-0.4228533983407187,-1.9060987018538689,-0.9455938163172383,-0.6808226773719577,0.5333469610932504,0.41323591510557117,-1.6532983763877511,0
-0.5350608948678577,0.22224238695594264,-1.3342812860821498,0.7506681806796265,-0.5745214208193453,-2.3475877260508557,0.5461346805872914,-0.7001280588415425,0
2.1359980731184076,1.1595898981434758,-1.8197965096729245,-1.3057602624452078,-1.144356366466955,-1.771960891003371,-0.8831099454867417,-0.06740334340930176,0
-3.2864751033715827,1.1550716739105562,0.28525374777736656,1.7885419979672177,-0.5908627985300903,-2.886818116423713,-0.4805577103119896,1.0662470835737015,1
-2.011671783902597,-0.2677541700455621,1.1370710612648802,1.0073235374435325,-0.8591669743168427,0.10632516668766678,-0.6288830423431773,-1.8946605471886913,0
2.330001240814009,-0.17319622164706963,-2.242871236676055,-1.0073806441912705,-1.6999853020392395,-1.6633607278015154,-0.7201850802091617,1.093830988963057,0
-3.538288208004534,1.5286713849534401,0.5140736538823533,1.9338334943485727,-1.2045077112762332,-2.6609844006212873,-0.2097224725953284,0.9148963943026347,1
2.8968131003190325,-0.692926167769381,0.2054550101239212,-2.3501418197378774,-0.47082539457472544,1.9193061686692587,0.47859237044687,-0.5176685828125085,1
-0.3317627864346781,-0.4093330003027558,0.3083298466235165,-2.1249315567630305,1.4421183764634804,-4.266151507476079,-0.8623620242097951,-1.8460683225515737,0
1.7163034316832277,-0.15634526702178284,-1.7944147358152347,-0.8001385192158945,-0.38411700589212594,-1.6014324559143178,1.1157282220190543,-0.17702336492872073,0
0.5382688102218359,0.9175870479419331,0.22618024427422978,-1.350073775551796,-1.1925445137535988,-1.1767355657595617,-0.637592371107627,2.8414555970693107,1
2.77065385791112,0.6647416792362421,-3.1225272654891736,-0.06893483276428736,1.5500590536214554,-0.5970783189764552,-0.8938655553324805,-0.4782255981849952,1
-4.405896183369249,0.6882170523873422,1.3757579897679446,2.765172164641955,0.22496984194556,-1.0799160774684367,0.20964899916102075,0.646078001660397,1
-3.9838050781845014,0.17979195529408185,3.7978669142688988,0.7494582050027772,0.04046299362322666,0.7664216299613866,-0.01504648858528787,-0.04214139670348915,1
0.07398640414971269,0.24475780256009652,-1.5978699097336078,1.846535935941704,1.1084171154609146,0.6631758461580927,-0.5196801076992001,-2.6173639590479607,0
3.4346770503395696,-0.3558361243402612,-2.5994910173360166,-1.1234548400996018,0.9160750980968998,-0.19370775948687058,0.8722960533705852,-1.267762169874167,0
-0.992443490013296,0.36920272876950466,-0.579519826527617,2.3014348427899485,0.7672016748681318,1.3684357604723463,-1.7432765013284433,-2.2606709516877475,0
1.092431413137574,-0.05624360175221185,-0.8796120239132607,0.535421697357306,-1.0667111074708924,1.6135182663625947,-0.9881626311093673,-0.36795609086717473,0
1.5742617894022888,0.6424703761132661,-2.6957846404996855,2.283929644656097,-0.9113534014698267,2.416642485557876,-1.986480866976763,-0.19117929654743215,0
1.042265680194179,1.171838058046453,-1.1235057402406188,0.5153766739601069,-0.9486129261362155,1.015320806837883,0.7993551178302422,-1.882983424531048,0
0.24978431464053907,1.7915300159983034,-1.119642842767888,1.7566162359536848,1.1553350469854267,1.8121009311347507,-0.4629169463296499,-1.8440593586737808,0
2.5667025218351416,-0.005228638775243039,-0.4509471565320021,-1.7343718010887015,-0.8306307431953541,1.0821027095628506,-0.3770530723001785,0.16320369536860957,1
0.2691163303730457,-0.15838989451005403,-0.7713178884896876,-1.3834675984010256,-0.46662186348476925,-3.7542921572854047,0.42087675793214857,-0.4396988531646755,0
-1.9681545457490728,2.2852086216609058,0.09966643696942157,2.2723642302575913,2.1732704275202788,0.6301306354703018,0.7814274487254262,-2.6581631478600123,0
2.5903915491633347,-0.1969252264791808,-1.2441018855731438,-0.4390392542177858,-0.8935861777121661,2.186022637750698,-0.9240938470341852,-2.586511428894438,1
0.5737908540498977,0.30120471909172103,-1.7485650986522212,0.6740554538353773,-0.8939904744695979,-0.9562462585149717,-0.36492877350214287,-1.5288088189581681,0
3.6970549733150513,-1.437513712831372,-3.5685343424401816,0.4686121763274651,0.2838273642292626,1.5242496252334325,1.8937840898320486,0.07326941686596844,0
1.1147002861503785,-1.5601105069095194,-0.6580533879731352,-1.7049971938476634,0.44007359523518,-2.3800589567597994,-0.7507131618806316,0.15504740220239333,0
-1.9918969287086075,0.8028102500227985,-0.4930045662158513,3.366304607596729,0.034362991271670515,1.5268626673002292,-1.071133063833534,-1.7976157308502505,0
1.0387701481750389,1.2321152619522604,-1.5571790862334618,0.833691542630761,0.22801372920606855,0.7110724540266442,-0.4390456783031338,-0.4135593515867616,0
-0.38754129415456434,0.034376479661232355,0.029138497174872935,-0.3376410809649808,-0.385104031362601,-1.5230506134080253,0.3728324058353562,2.5795233280353633,1
1.6855495220620105,1.232543786207963,-2.0514463623386496,1.1902549998081562,2.5133263741906173,1.8065612395999944,0.5936912896062224,-0.8513599268591703,0
-3.22845929766135,0.1130620290436339,0.7938914489695017,1.8385842713671103,2.3974557097241314,-1.626245246069357,-0.9376605802485322,1.1711727183668417,1
-3.6180119405751645,0.1936858467348401,2.3490961831951687,1.1616982780240799,-1.097374581893,-0.6078894327387273,1.4632864308439144,0.4688639973553368,1
2.625396583658158,-1.9488342665888199,-1.8274911147679962,-1.559387896430375,0.4243017999521877,-1.2296189028359423,2.0959380675637926,-0.7330808172735388,0
1.3559395519582436,1.8625299518752712,-1.9568027352710042,1.331158028853356,1.0801210038058053,1.5986431236299952,0.9712934794027097,-1.491381505834006,0
-5.22178330691443,-1.5258412842082374,4.777688836054819,1.3002361842636303,0.619044514270962,1.2561994107950663,0.42816803438433704,-0.8835042423463688,1
2.261451668400272,-0.4176806022902694,-1.7061909826583652,-0.6026337011050439,1.55911125308812,0.1755035982998736,-0.09230354814611413,-1.4119152371036698,0
4.482809922800535,0.5943496613479781,-1.4519221048823168,-2.403996760335521,-1.7374049600394366,1.8678544175108662,-0.20509025668425265,-2.4838250078270248,1
1.2066068757725352,0.5142057552162829,-1.0340859947981973,0.8527992005706129,-0.7286537063857078,2.248159623799147,1.174289076309881,-2.679106037846566,1
-1.841355926466129,0.09354072099349824,-0.22636042612226104,2.5070802923587823,-0.18240938346211924,0.7100792478141595,1.791770291066106,-2.8814022161064328,0
1.2410502554541525,0.6487030777040514,-0.7291064738534034,-0.4000769595794792,-1.035398045837858,0.4722742088574714,0.9380913689397085,-3.6654345213160076,0
0.22482440512747023,2.521030626028634,-0.27421135553435294,1.0808460375133044,1.3642854537471272,2.1137378557596254,1.0651658990299444,-1.1026110415059027,1
1.5527481984446305,0.35447191903124736,0.07288245768069967,-0.6804254409355063,-0.08743092948647811,2.1368879515189123,0.15921470609192337,-1.1201469500987635,1
1.5202179684921031,0.7867118095280053,-1.114451392942192,0.5866090888083508,-0.839356803886984,2.0912652095096336,1.1818163745400758,1.4446107079080355,0
-3.230462332906236,-0.41589374936411566,0.6022889094251003,2.0362106159067337,0.17446138875197603,-1.6302121157866063,-1.554612373150055,1.2625406432200363,1
-0.9606059024400032,0.91896482846762,0.3262795159140449,-0.2226064255414033,1.1386784291711995,-1.8924236745021878,0.31947988328125443,2.0813566996691777,1
-3.7262978384845136,2.367954058457647,1.0102028120181432,2.1330460421579067,-0.18899124366897713,-1.6477470207667269,1.0673085671082194,0.8617225389182714,1
3.0709237024441807,0.22992827842078542,-2.9660452713096235,-0.9455130069717419,1.0542281755632015,-1.3933287853773813,-0.5822573797450439,-0.32285154563943674,0
1.674823108721542,-1.1315196490986377,-1.2756478460104554,-0.5569085859534038,-1.207172645831838,-0.12069624586983374,-0.6088973190837463,-0.8868781884429981,0
1.6371959297861736,0.704433973746716,-1.8876792710952048,-0.025727644662433935,1.7151040543438316,-0.37891571716338734,0.9429858866264476,-1.2670186266645973,0
-1.0905985013067043,1.2958131758632485,0.7260352888130788,-0.45369309758278553,-1.81359852946401,-1.807070775405406,0.4228251387263031,1.8560180663516852,1
2.350242651103886,0.1490178081716555,-2.348651627549586,-0.5181090038900725,0.4529835297070833,-0.8224298330974386,-0.5027262939326653,-0.057926216969682365,0
4.902347211779313,-0.4752828157123021,-2.8523871109523435,-2.907744336873389,-0.8301446309551173,-1.2181415947803373,-0.5676248146798125,1.031816169442224,1
-1.4548002645329956,0.6102171488779777,1.560528369150949,-0.12497501521057552,0.11207453165783958,-0.21732811355869375,-0.07639113769770904,1.7503120219901407,1
-3.088088746398014,0.22225905339815927,-0.052551097907641564,3.7126115013016765,0.7447866297244261,0.8494587988600362,-0.6665739028792889,-3.97297464532452,0
-5.036410925334939,1.2782369230719093,1.678914674619655,2.956087111371334,-1.2465015731030542,-1.4081714004227242,0.6654944754208969,0.1567166678985754,1
-1.5471290046662807,1.4957400275269388,2.0766770014053177,-0.2977613450075338,-1.2128316109589588,0.35119400394519384,1.064634229172203,-0.01177106627087987,0
1.9809593478847929,0.07697542695295774,-0.6443434444494611,-1.312274382840542,-0.5293201210075972,0.353939363110089,0.9301662288815993,-2.1690039476851344,0
-0.7097900029793717,0.07064940806056073,-0.7636517405210426,1.8550553206212372,0.814189474451986,0.6507100520744857,-0.007539541786657399,-0.6038651688859316,0
3.8332365998634494,1.2877302664599632,-1.631968186145306,-2.294266079691571,-1.9222062835015614,0.28750807439793913,-1.4239124714301008,-1.0289420605766646,0
-1.919349150400918,-0.1927815004750799,-0.039350390950654734,0.771941401088167,0.8335102732845814,-2.6878704572358894,0.7153102000563938,1.768246248542308,1
2.9525523527931368,2.701413088989703,-1.1227736871683973,-1.6679430896999272,0.3776852783999971,0.724304777876825,0.6967416868884257,-1.7482759316388168,0
-1.1422119041363445,0.016689505641256458,-1.2123803894212548,2.933272629191262,-1.8014911576983266,1.0543053977131893,0.0824958301958935,-3.428208928553307,0
0.4469400374616527,-0.23333032725571268,0.49182320874577146,-1.8842478592345722,1.464202631182478,-1.7158098654829188,-0.27732476564192987,-2.8914098985446177,0
2.9119318219248065,0.7236448234079447,-1.8540335057177386,-0.5548078416406536,0.6799651630873771,1.3821338739687177,-0.7997014023069993,-2.228472107329825,1
1.5425248842341246,-1.5755815077443993,-1.7287243308930278,0.25602411023642757,0.1770138624110547,0.2784516086774852,0.7665634013134599,-0.3501169956394562,1
0.22768166333811724,-1.0009930854425422,0.07919158193740516,-1.8582991468437986,-0.3955062301292102,-3.0351845838218603,-0.12405942849228364,-0.9913489866767243,0
-3.5022502779354703,-0.19705994935018686,1.2115292314809203,2.101015483636723,0.21421930914327358,-0.8287295767892884,-1.019781001219442,1.0723703379190264,1
